#       POPULATION	DYS456	DYS389I	DYS390	DYS389II DYS458	DYS19	DYS385(A,B) DYS393 DYS391	DYS439	DYS635	DYS392	YGATAH4	DYS437	DYS438	DYS448	
#                          14      4       6        5        15    1       2,3         9         7           12    16      8       17     10      11       13
 African_American	15	13	21	31	18	15	15,15		13	10	11	21	11	12	14	11	21	
 African_American	15	12	21	29	16	17	16,18		14	10	12	21	11	11	13	11	21	
 African_American	15	14	24	30	18	14	13,15		13	11	12	24	13	13	14	11	20	
 African_American	15	12	21	29	16	15	17,17		13	10	13	21	11	12	14	11	21	
 African_American	15	13	22	31	18	15	17,19		14	10	12	22	11	11	14	11	22	
 African_American	16	13	21	31	16	15	17,18		14	11	11	21	11	11	14	11	21	
 African_American	16	13	21	30	16	17	18,19		14	10	13	21	11	11	13	11	21	
 African_American	16	14	25	30	18	15	13.2,16		13	11	14	23	13	13	14	13	19	
 African_American	15	13	21	31	16	17	14,17		14	10	13	21	11	11	14	12	21	
 African_American	16	13	24	29	20	14	11,11		13	10	11	23	13	12	14	12	19	
 African_American	15	13	22	30	16	16	16,16		13	10	12	22	11	9	14	11	20	
 African_American	16	13	24	29	17	14	11,14		13	11	14	23	13	12	15	12	19	
 African_American	15	13	21	30	16	16	18,18		15	10	12	21	11	11	14	11	21	
 African_American	15	13	21	31	16	15	16,18		13	10	12	22	11	12	14	11	21	
 African_American	15	14	21	31	17	15	16,16		14	11	12	22	11	11	14	11	21	
 African_American	15	12	22	29	15	16	14,14		12	10	12	20	11	11	17	10	19,20	
 African_American	14	14	22	30	15	14	13,13.2		13	10	11	20	11	11	16	10	20	
 African_American	16	12	25	29	18	14	14,18		13	10	11	24	11	11	14	11	19	
 African_American	15	12	24	29	17	13	14,14		12	10	14	24	15	12	14	11	20	
 African_American	15	13	25	29	16	14	11,14		13	11	12	23	13	11	15	12	18	
 African_American	14	13	20	30	16	14	15,17		13	10	11	21	11	12	14	11	21	
 African_American	15	13	21	30	16	17	17,18		13	11	12	21	11	12	14	11	21	
 African_American	15	13	21	31	18	15	15,16		13	10	12	21	12	12	14	11	20	
 African_American	16	13	21	30	15	17	17,18		15	10	12	21	11	11	14	11	21	
 African_American	15	14	22	33	17	17	17,17		13	10	13	22	11	10	14	11	21	
 African_American	17	13	24	29	17	14	11,14		13	11	12	23	13	12	15	12	19	
 African_American	<13	14	20	31	16	14	17,17		14	12	12	<19	11	10	14	11	<16	
 African_American	15	12	22	30	16	14	17,17		14	9	12	21	13	12	14	11	21	
 African_American	17	12	23	29	19	16	12,15		13	10	12	22	11	11	15	10	21	
 African_American	0	13	23	29	17	14	11,15		13	11	12	23	13	12	15	12	19	
 African_American	16	14	25	30	17	14	11,15		13	11	12	23	13	12	15	12	19	
 African_American	15	13	21	30	16	16	16,17		14	10	12	20	11	11	14	0	19	
 African_American	15	13	25	29	17	14	11,11		13	10	12	23	13	13	15	12	0	
 African_American	0	13	23	30	18	14	11,14		13	11	11	23	13	13	14	12	19	
 African_American	17	12	22	29	16	0	14,15		13	11	11	21	11	9	17	8	20,22	
 African_American	17	13	24	29	17	14	12,14		13	10	14	24	13	12	15	12	19	
 African_American	14	14	21	33	18	16	15,16		13	10	12	22	11	11	14	11	21	
 African_American	17	14	24	30	18	15	13.2,15		13	11	13	24	13	11	14	12	19	
 African_American	15	13	21	30	17	17	16,17		14	10	11	21	11	12	14	11	21	
 African_American	16	13	24	29	17	14	11,14		13	10	12	23	13	12	15	12	19	
 African_American	16	13	25	29	17	14	11,13		13	11	12	23	14	12	15	12	18	
 African_American	13	13	24	31	19	16	11,11		13	10	13	<19	11	11	14	8	24	
 African_American	17	14	21	31	18	15	16,17		13	11	12	20	11	12	14	11	21	
 African_American	16	13	24	29	16	14	12,14		13	10	11	23	13	11	14	11	19	
 African_American	17	13	21	30	15	17	16,17		14	10	12	21	11	11	13	11	20	
 African_American	16	13	21	30	18	16	17,18		15	9	11	20	13	11	14	11	21	
 African_American	16	14	24	30	17	14	11,14		13	11	13	23	13	11	15	12	18	
 African_American	15	13	21	30	16	17	15,17		14	10	11	21	11	11	14	11	21	
 African_American	15	12	24	28	16	14	14,19		13	11	11	24	11	11	14	11	19	
 African_American	15	14	25	30	17	14	11,14		13	11	12	23	13	12	15	12	19	
 African_American	15	13	23	29	19	14	12,14		13	11	12	24	13	12	15	12	19	
 African_American	16	13	21	30	16	17	18,18		15	10	12	21	11	13	14	11	21	
 African_American	16	12	24	28	17	14	14,15		13	11	11	22	11	11	15	11	19	
            Asian	15	14	25	31	16	14	13,19		12	10	11	21	13	11	15	11	20	
            Asian	14	14	24	30	>20	15	13,17		13	10	12	23	13	10	14	10	18	
            Asian	15	13	24	30	19	15	11,14		13	11	12	23	13	12	15	12	18	
            Asian	15	12	23	28	18	14	15,19		12	10	13	20	14	13	15	11	20	
            Asian	15	13	23	29	19	14	13,17		14	10	12	25	10	12	16	11	19	
            Asian	15	12	25	27	16	14	13,21		12	11	12	20	14	12	14	11	20	
            Asian	15	13	24	29	18	15	13,20		12	10	12	21	13	11	15	10	19	
            Asian	15	12	24	28	19	17	13,22		12	10	11	23	13	12	15	10	20	
            Asian	15	13	24	29	18	15	14,19		12	10	10	21	11	11	15	10	17	
            Asian	15	13	23	26	19	14	13,16		13	10	10	24	10	12	16	11	19	
            Asian	15	14	25	32	16	16	11,11		13	11	10	23	12	12	15	11	20	
            Asian	15	12	24	28	18	17	15,22		12	10	11	23	13	12	15	10	20	
            Asian	14	12	24	28	17	16	14,20		12	10	12	23	13	12	14	11	20	
            Asian	15	12	23	28	19	14	15,18		12	10	11	20	14	12	15	11	20	
            Asian	15	13	23	30	18.2	15	13,19		12	11	12	21	11	11	14	10	20	
            Asian	15	14	24	30	18	16	13,14,18	14	11	12	23	13	12	14	10	18	
            Asian	15	13	24	30	17	13	16,18		13	10	11	22	11	13	14	10	19	
            Asian	17	13	25	28	16	15	19,21		14	10	11	21	13	11	14	9	18	
            Asian	14	13	22	31	15	14	13,13		14	10	11	22	11	11	16	10	20	
            Asian	14	12	24	28	16	14	15,16		13	10	13	19	11	12	15	11	19	
            Asian	15	13	23	30	15	14	11,12		13	11	13	23	14	12	14	11	19	
            Asian	17	12	23	29	15	15	13,13		13	10	11	19	13	12	14	10	17	
            Asian	16	12	23	28	17	15	13,13		13	10	13	20	14	12	14	10	16	
            Asian	15	13	25	29	16	16	13,18		14	11	13	22	13	11	14	10	18	
            Asian	15	12	24	28	18	15	14,21		12	10	12	20	14	12	15	11	20	
            Asian	15	13	22	29	15	15	11,19		13	10	12	25	14	12	15	10	20	
            Asian	16	12	23	30	15	15	13,13		13	10	13	21	15	12	14	10	18	
            Asian	15	12	24	29	20	14	13,17		11	10	13	20	14	12	15	11	20	
            Asian	16	14	24	30	16	15	14,15		13	10	14	23	13	12	14	12	19	
            Asian	14	13	24	29	16	14	11,14		14	11	13	23	13	12	15	12	19	
            Asian	17	12	23	29	15	15	13,13		13	11	11	19	14	12	14	10	18	
            Asian	14	14	23	31	18	15	13,15		12	10	11	23	15	11	14	10	18	
            Asian	15	12	25	27	15	14	13,19		12	10	13	22	13	12	15	10	20	
            Asian	14	13	24	29	19	15	17,18		12	10	13	21	11	9	14	9	19	
            Asian	15	14	23	33	15	15	11,19		15	10	14	20	11	11	14	10	22	
            Asian	15	12	23	28	17	16	13,14		13	10	11	21	14	12	14	10	16	
            Asian	15	13	24	29	15	15	11,11		15	10	11	21	11	11	14	10	21	
            Asian	16	12	23	28	17	15	15,19		12	11	11	21	13	12	15	11	21	
            Asian	17	13	25	29	17	16	12,20		12	10	11	21	13	12	15	11	19	
            Asian	15	14	23	31	15	14	11,12		13	11	11	24	14	12	14	11	19	
            Asian	16	14	24	31	16	14	11,14		13	11	12	23	13	12	15	12	20	
            Asian	17	12	23	29	14	14	13,13		13	11	11	19	14	12	14	10	18	
            Asian	16	13	21	30	16	16	18,18		14	10	12	21	11	11	14	11	21	
            Asian	15	12	24	27	18	15	12,16		12	10	13	22	12	11	15	10	19	
            Asian	16	14	23	31	15	14	11,11		13	11	13	25	14	11	14	11	20	
            Asian	15	12	22	29	16	15	12,13		13	10	13	22	14	12	14	10	18	
            Asian	15	14	25	30	15	15	15,19		13	11	12	22	14	11	14	10	17	
            Asian	18	13	24	31	15	13	17,18		14	11	11	21	11	11	14	10	20	
            Asian	14	13	24	30	16	15	15,16		15	10	11	21	12	11	14	10	20	
            Asian	16	12	24	29	15	15	11,12		13	10	12	21	13	11	14	11	17	
            Asian	15	13	20	30	18	16	14,16		14	10	14	24	12	12	14	11	21	
            Asian	16	14	25	30	15	15	15,18		14	10	12	21	13	11	14	8	18	
            Asian	14	11	25	28	18	17	13,18		14	11	12	21	13	10	14	11	18	
            Asian	16	13	25	29	15	15	16,21		14	10	12	21	13	11	14	10	18	
            Asian	15	15	24	32	16	15	12,17		14	10	11	21	13	12	14	10	18	
            Asian	15	12	23	28	18	14	15,19		12	10	12	20	14	12	15	11	20	
            Asian	14	13	25	29	15	14	14,20		13	10	13	21	13	11	14	10	19	
            Asian	15	13	25	30	19	16	12,19		14	10	13	22	13	11	14	10	18	
            Asian	15	12	25	28	17	14	14,17		12	10	14	20	14	12	15	11	20	
            Asian	16	12	24	28	15	17	14,22		12	11	11	22	12	12	15	10	19	
            Asian	15	13	24	29	17	15	11,15		13	10	12	23	13	12	15	12	19	
            Asian	15	13	26	29	19	16	13,20		15	11	12	22	13	11	14	10	18	
            Asian	15	13	24	29	16	15	13,16		13	10	13	24	13	12	14	10	19	
            Asian	15	12	24	28	16	16	14,19		12	10	12	21	13	11	15	11	20	
            Asian	16	14	24	30	16	15	15,19		13	10	14	21	13	11	14	10	18	
            Asian	15	12	23	28	18	15	13,17		13	10	12	19	12	12	15	10	19	
            Asian	15	12	23	27	20	16	12,12		12	10	12	19	12	12	15	10	20	
            Asian	15	12	23	28	20	15	13,17		12	10	13	19	12	12	15	10	19	
            Asian	16	13	25	30	<14	15	18,20		14	11	12	21	13	11	14	10	18	
            Asian	16	12	24	29	17	15	12,24		12	10	11	24	13	11	15	10	0	
            Asian	14	12	23	29	18	15	11,12		12	10	13	19	12	12	13	10	19	
            Asian	15	12	24	29	15	15	12,18		12	10	10	21	12	13	15	9	18	
            Asian	15	13	25	28	16	15	11,18		14	9	11	22	13	10	14	10	18	
            Asian	15	13	25	29	16.2	14	13,13		12	10	11	20	11	11	14	10	20	
            Asian	15	14	23	29	17	16	10,17		13	10	13	21	13	11	14	13	18	
            Asian	15	13	25	28	17	17	13,17		14	11	12	23	13	11	14	10	18	
            Asian	<13	12	24	28	18	14	13,19		12	10	12	20	14	12	15	11	20	
            Asian	15	12	24	28	20	15	14,20		12	10	12	20	14	12	16	11	20	
            Asian	15	12	22	28	18	15	12,18		12	11	12	19	12	12	14	10	19	
            Asian	14	12	25	28	16	15	12,19		12	9	11	22	13	12	14	10	19	
            Asian	15	12	24	27	18	15	14,15		14	10	12	21	13	12	15	10	19	
            Asian	15	14	23	29	17	16	10,19		13	10	12	21	13	11	14	13	18	
            Asian	15	14	23	30	18	16	10,18		13	10	12	21	13	11	14	13	18	
            Asian	14	13	25	29	17	15	11,12		13	11	10	22	14	12	14	11	18	
            Asian	16	13	23	31	17	15	13,15		12	11	14	20	12	12	15	10	19	
            Asian	15	12	24	29	19.2	13	12,17		12	10	15	21	11	10	14	10	20	
            Asian	17	12	23	29	15	15	13,13		13	11	11	19	14	12	14	10	18	
            Asian	15	14	22	31	20	13	12,14		13	10	10	23	15	10	15	11	19	
            Asian	15	12	24	27	17	15	14,18		12	10	12	20	14	12	15	11	19	
            Asian	15	13	22	29	18	15	10,20		13	10	11	20	13	12	14	13	18	
            Asian	15	14	23	31	18	16	12,16		13	10	11	21	13	11	14	9	19	
            Asian	14	12	25	28	17	15	14,19		12	11	11	24	13	12	13	10	19	
            Asian	15	12	24	30	17	15	14,14		16	11	12	21	13	10	14	10	18	
            Asian	16	13	25	30	19	14	11,13		12	11	13	23	13	11	15	12	19	
            Asian	15	13	23	30	15	14	13,13		13	10	13	20	14	12	15	10	18	
            Asian	15	12	23	28	19	14	15,19		12	10	12	20	14	12	15	11	20	
            Asian	16	12	23	28	17	15	15,19		12	11	11	21	13	12	15	11	21	
            Asian	17	12	23	29	15	15	13,13		13	11	11	19	14	12	14	10	18	
            Asian	14	12	24	29	17	17	13,21		12	10	10	23	13	12	15	10	20	
            Asian	15	12	24	28	16	15	12,17		12	12	12	21	13	13	14	10	19	
            Asian	15	13	24	29	15	15	11,11		15	10	11	21	11	11	14	10	21	
            Asian	15	13	24	29	18	16	13,19		14	10	13	22	13	11	14	11	18	
            Asian	17	13	23	30	15	16	13,14		13	10	12	21	14	12	14	10	16	
            Asian	14	12	25	28	18	16	12,19		12	9	11	22	13	12	14	10	19	
            Asian	15	12	24	28	19	17	13,22		12	10	11	23	13	13	15	10	20	
            Asian	14	14	24	30	16	15	15,19		14	11	12	21	13	11	14	10	18	
            Asian	16	13	25	30	<14	15	15,21		15	11	10	20	12	11	14	10	18	
            Asian	15	14	25	30	19	17	13,18		14	10	14	21	13	11	14	10	18	
            Asian	15	13	24	29	19	17	13,22		12	10	11	22	13	12	15	10	20	
            Asian	15	12	25	28	16	14	15,21		14	10	11	21	13	11	14	10	18	
            Asian	16	12	23	29	15	15	13,13		14	11	11	19	14	12	14	10	18	
            Asian	15	12	24	28	18	16	14,17		12	10	11	23	13	12	13	10	20	
            Asian	15	13	23	29	18	16	15,18		12	10	11	21	13	13	15	10	20	
            Asian	15	14	22	29	18	15	10,19		13	10	13	21	13	12	14	13	18	
            Asian	15	13	24	29	18	15	11,15		13	11	12	23	13	11	15	12	20	
            Asian	15	12	22	28	18	14	14,17		12	10	11	21	14	12	14	11	20	
            Asian	15	13	23	30	16	15	11,18		14	10	12	22	11	11	14	10	22	
            Asian	15	13	24	30	17	17	13,20		14	11	12	21	13	11	14	10	17	
            Asian	15	13	23	29	16	14	13,16		13	10	12	19	14	12	14	10	18	
            Asian	15	12	23	28	17	14	13,19		12	10	12	20	14	12	14	11	20	
            Asian	15	13	24	29	17	15	15,20		14	10	12	21	13	11	14	10	18	
            Asian	18	12	23	28	18	14	11,15		12	10	12	20	12	12	15	10	19	
            Asian	15	14	25	30	17	16	15,22		13	11	13	24	13	11	14	10	18	
            Asian	15	12	25	28	17	14	14,14		13	10	11	23	9	11	15	11	19	
            Asian	13	13	24	30	17	15	13,19		12	10	12	20	12	13	15	10	21	
            Asian	17	12	22	28	16	14	15,17		11	10	13	23	14	12	15	11	19	
            Asian	15	14	22	30	17	15	10,21		13	10	12	20	13	12	14	>13	18	
            Asian	15	12	24	28	19	14	13,16		12	11	12	20	14	12	15	11	20	
            Asian	15	13	22	30	16	16	11,11		12	10	12	21	13	11	15	10	19	
            Asian	14	12	24	30	20	13	12,16		12	10	11	20	12	12	15	10	19	
            Asian	15	12	23	28	19	15	16,19		12	10	12	21	14	12	15	11	20	
            Asian	15	12	24	28	19	17	12,19		12	10	11	23	13	12	15	10	20	
            Asian	15	12	24	28	18	15	14,18		12	10	12	20	14	12	15	11	20	
            Asian	16	14	24	30	15	15	15,19		13	10	11	21	13	11	14	10	18	
            Asian	13	12	25	28	18	16	12,19		12	10	12	20	13	12	14	10	19	
            Asian	14	12	25	28	18,19	17	12,18.2		12	10	11	22	12	12	14	10	18	
            Asian	14	11	25	27	17	15	13,17		14	11	12	21	13	10	14	10	18	
            Asian	16	12	23	27	17	15	12,15		12	10	11	21	12	12	14	11	19	
            Asian	15	13	24	29	>20	16	15,15		12	11	11	20	10	11	14	10	19	
            Asian	14	12	22	28	16	15	13,14		13	11	11	20	14	12	14	10	18	
            Asian	15	14	25	31	18	12	11,19		13	11	12	20	13	11	14	10	20	
            Asian	15	13	24	30	16	15	13,18		14	11	11	21	13	11	14	10	18	
            Asian	14	14	24	29	19	17	12,19		12	10	12	22	13	13	14	10	19	
            Asian	15	13	25	29	16	15	13,22		14	10	11	23	15	10	14	10	18	
            Asian	15	13	25	28	17	16	13,18		12	10	12	24	13	12	15	10	21	
            Asian	15	12	24	28	19	14	12,19		11	9	14	21	14	12	15	11	20	
            Asian	15	13	24	31	18	16	13,19		14	11	13	21	13	10	14	10	18	
            Asian	15	13	24	29	16.1	15	15,21		14	11	13	23	13	12	14	10	18	
            Asian	15	13	24	30	19	17	13,18		12	10	12	23	13	11	15	10	20	
            Asian	14	15	24	30	18	17	12,19		12	10	12	24	13	13	14	10	19	
            Asian	15	12	25	28	16	14	13,20		12	11	12	20	14	12	15	11	20	
            Asian	14	11	25	28	18	16	12,18		14	11	12	21	13	10	14	10	18	
            Asian	17	12	23	28	14	15	13,13		13	11	13	19	14	12	14	10	18	
            Asian	15	13	24	29	18	16	13,19		12	10	12	22	13	11	14	10	19	
            Asian	15	13	24	30	17	17	13,19		14	10	12	21	13	11	14	10	19	
            Asian	15	14	24	32	16	15	16,17		13	11	14	22	13	11	14	10	18	
            Asian	15	13	25	28	20	16	13,17		12	10	12	23	13	12	15	10	21	
            Asian	17	14	24	30	16	13	16,20		14	6	11	22	14	11	14	12	20	
            Asian	14	12	25	29	19	14	12,18		12	10	12	22	13	13	14	10	19	
            Asian	15	13	24	29	20	16	13,18		14	11	12	21	13	10	14	10	18	
            Asian	16	14	23	30	18	16	13,18		13	11	12	21	13	11	14	10	18	
            Asian	15	13	24	30	17	15	13,19		14	10	12	21	13	11	14	10	18	
            Asian	15	12	23	27	19	15	12,16		13	10	12	20	12	11	15	10	19	
            Asian	16	13	23	29	19	13	14,14		14	10	11	24	11	11	14	10	19	
            Asian	16	12	23	27	18	15	12,16		12	10	11	21	12	12	15	11	19	
            Asian	16	13	24	29	16	15	16,20		14	11	12	22	13	11	14	10	18	
            Asian	17	12	23	29	15	15	13,13		13	11	11	19	14	12	14	10	18	
            Asian	16	12	22	29	15	15	13,17		12	10	12	>26	14	11	15	10	19	
            Asian	15	13	24	29	17	16	13,19		14	11	12	24	13	11	14	10	18	
            Asian	15	13	24	30	>20	15	13,19		14	10	11	21	13	11	14	10	18	
            Asian	13	12	26	29	18	15	12,19		12	10	12	23	13	12	14	10	19	
            Asian	16	13	25	29	18	15	13,20		12	11	13	21	14	11	15	10	19	
            Asian	15	12	23	29	19	15	12,16		12	10	14	22	12	12	15	10	20	
            Asian	15	12	23	28	>20	14	13,20		12	10	12	20	14	12	15	12	20	
            Asian	15	12	23	28	18	14	14,19		12	10	12	20	14	11	15	11	20	
            Asian	15	12	23	27	18	14	13,13		13	10	11	20	14	12	14	10	18	
            Asian	15	12	25	28	17	14	13,17		12	10	13	20	14	11	15	11	19	
            Asian	15	13	21	31	16	15	13,13		13	10	12	20	14	13	14	10	18	
            Asian	15	12	25	28	17	16	13,20		13	10	12	24	13	11	14	10	18	
            Asian	15	12	24	28	18	15	14,18		12	10	12	20	14	12	15	11	20	
            Asian	16	13	24	30	16	15	14,20		14	11	12	25	13	11	14	10	18	
            Asian	15	12	22	28	19	15	12,17		12	10	12	21	13	11	15	10	19	
            Asian	15	13	24	29	20	17	14,20		12	10	13	21	13	11	15	10	19	
            Asian	15	14	24	30	15	15	12,17		14	11	11	22	13	13	14	10	18	
            Asian	14	12	25	27	19	15	12,20		12	10	13	21	13	12	14	10	19	
            Asian	16	12	22	28	19	15	12,20		12	10	11	19	12	12	14	10	19	
            Asian	15	12	25	28	19	14	13,17		12	10	14	22	14	13	15	11	20	
            Asian	15	13	23	29	15	14	11,12		13	10	11	24	14	12	15	11	20	
            Asian	15	12	24	26	18	13	13,18		13	10	12	21	14	12	15	11	20	
            Asian	15	13	25	30	16	16	16,19		14	11	12	21	13	11	14	10	18	
            Asian	14	12	24	28	16	15	12,15		12	11	11	21	13	11	15	10	20	
            Asian	15	14	22	30	17	15	10,20		13	10	12	20	13	12	14	13	18	
            Asian	16	12	24	28	17	15	12,17		13	10	12	22	13	12	15	10	19	
            Asian	14	12	24	29	18	15	14,18		12	9	11	22	13	13	14	10	20	
            Asian	15	14	24	30	19	16	13,15		14	11	12	22	13	11	14	10	18	
            Asian	13	12	25	30	16	15	13,14		13	10	11	23	13	12	15	10	20	
            Asian	15	12	24	28	18	15	15,19		12	10	13	20	14	12	15	11	20	
            Asian	14	12	25	27	18	15	12,19		12	10	12	21	13	12	14	9	19	
            Asian	15	12	23	29	20	16	12,16		12	10	11	19	12	12	16	10	19	
            Asian	16	12	24	28	20	14	13,17		12	10	12	20	14	12	15	11	20	
            Asian	15	14	23	30	15	14	11,12		13	11	10	20	14	12	14	11	19	
            Asian	13	12	26	29	18	15	12,20		12	10	13	23	13	12	14	10	19	
            Asian	15	12	25	28	19	16	12,20		12	10	12	20	13	12	14	10	19	
            Asian	14	13	25	29	19	16	12,20		12	10	11	23	13	10	14	10	19	
            Asian	15	14	24	30	15	16	12,18		15	10	12	21	13	12	14	10	18	
            Asian	15	12	24	28	18	15	14,18		13	10	13	20	14	12	14	11	20	
            Asian	14	11	25	27	20	16	13,18		14	11	12	21	13	11	14	10	18	
            Asian	15	12	24	28	20	14	17,17		12	10	12	21	14	12	15	11	20	
            Asian	14	12	25	29	19	14	12,18		12	10	12	22	13	13	14	10	19	
            Asian	16	13	25	30	16	15	15,19		14	10	14	21	14	11	14	10	18	
            Asian	15	13	23	29	16	15	11,18		14	11	10	21	11	12	14	10	20	
            Asian	17	14	24	30	16	13	15,21		14	6	11	22	14	10	14	12	19	
            Asian	15	12	23	28	16	15	12,13		13	10	11	20	14	12	14	10	18	
            Asian	14	12	24	29	16	16	12,19		12	10	11	20	13	12	14	10	19	
            Asian	16	14	25	30	15	15	16,20		14	10	11	21	13	11	14	10	0	
            Asian	15	13	23	29	18	14	13,18		12	10	12	20	14	11	15	11	20	
            Asian	15	12	25	28	20	14	13,17		12	10	14	20	14	12	15	11	20	
            Asian	14	11	25	28	18	16	13,18		14	11	11	22	13	10	14	10	18	
            Asian	15	12	25	27	16	14	13,18		12	11	12	20	14	12	14	11	20	
            Asian	15	12	26	27	16	14	13,19		12	11	12	20	14	12	15	11	20	
            Asian	16	13	25	28	17	16	12,18		12	10	11	21	13	11	14	10	19	
            Asian	14	13	25	29	19	16	12,20		12	10	11	23	13	10	14	10	19	
            Asian	15	13	24	30	18	16	14,19		14	11	11	21	13	11	14	10	18	
            Asian	14	12	24	28	20	15	13,19		12	10	13	20	14	12	15	11	20	
            Asian	15	12	25	29	19	13	12,19		13	10	12	21	13	11	15	10	19	
            Asian	15	13	24	29	17	17	13,20		14	11	11	22	13	11	14	10	17	
            Asian	13	12	26	29	18	15	12,20		12	10	12	23	13	12	14	10	19	
            Asian	16	12	23	29	14	15	12,13		13	11	12	19	14	12	14	10	16	
            Asian	15	14	24	30	18	16	13,19		14	10	12	24	13	11	14	10	18	
            Asian	15	13	25	28	16	15	11,14		13	10	12	23	11	>13	14	11	19	
            Asian	15	12	24	28	16	16	12,20		12	10	11	21	13	12	15	10	22	
            Asian	15	14	23	30	15	15	14,15		14	10	11	25	13	11	14	10	18	
            Asian	15	13	23	29	16	16	11,17		16	11	12	22	11	11	14	10	21	
            Asian	16	14	25	30	17	14	13,18		12	12	12	21	13	11	15	10	20	
            Asian	15	13	25	30	19	16	13,17		14	11	13	22	13	12	14	10	18	
            Asian	15	12	24	28	18	15	14,17		13	10	12	23	13	12	15	10	19	
